split,file,area_ratio
train,COD10K-CAM-3-Flying-59-Grasshopper-3774.png,0.051074981689453125
train,COD10K-NonCAM-3-Flying-1157.png,0.0
train,COD10K-NonCAM-5-Background-4-Sky-4055.png,0.0
train,COD10K-NonCAM-4-Terrestial-2115.png,0.0
train,COD10K-CAM-2-Terrestrial-38-Lizard-2275.png,0.0007477923682284041
train,COD10K-CAM-3-Flying-54-Bittern-3280.png,0.034610748291015625
train,COD10K-CAM-3-Flying-61-Katydid-4233.png,0.1088554819023569
train,COD10K-CAM-3-Flying-56-Cicada-3552.png,0.061217167279675126
train,COD10K-CAM-3-Flying-59-Grasshopper-3675.png,0.0016890010765061806
train,COD10K-NonCAM-5-Background-3-Sand-3686.png,0.0
train,COD10K-NonCAM-2-Aquatic-885.png,0.0
train,COD10K-CAM-2-Terrestrial-49-Worm-2928.png,0.19439707880434784
train,COD10K-NonCAM-3-Flying-1250.png,0.0
train,COD10K-NonCAM-1-Amphibian-68.png,0.0
train,COD10K-CAM-2-Terrestrial-28-Deer-1777.png,0.002573357721046077
train,COD10K-CAM-4-Amphibian-68-Toad-4973.png,0.07296074761284722
train,COD10K-NonCAM-2-Aquatic-213.png,0.0
train,COD10K-CAM-2-Terrestrial-45-Spider-2655.png,0.1729689366786141
train,COD10K-NonCAM-4-Terrestial-2787.png,0.0
train,COD10K-CAM-2-Terrestrial-45-Spider-2748.png,0.026442209879557293
train,COD10K-CAM-3-Flying-56-Cicada-3442.png,0.10854092944510844
train,COD10K-NonCAM-2-Aquatic-455.png,0.0
train,COD10K-NonCAM-5-Background-2-Ocean-3186.png,0.0
train,COD10K-CAM-3-Flying-61-Katydid-4163.png,0.11576759010736197
train,COD10K-CAM-2-Terrestrial-45-Spider-2574.png,0.00418935303806735
train,COD10K-NonCAM-4-Terrestial-2379.png,0.0
train,COD10K-NonCAM-4-Terrestial-2684.png,0.0
train,COD10K-NonCAM-3-Flying-1923.png,0.0
train,COD10K-CAM-2-Terrestrial-32-Giraffe-1946.png,0.011856012079062957
train,COD10K-NonCAM-5-Background-2-Ocean-3550.png,0.0
train,COD10K-CAM-2-Terrestrial-24-Caterpillar-1554.png,0.15108265464860907
train,COD10K-NonCAM-5-Background-2-Ocean-3201.png,0.0
train,COD10K-NonCAM-4-Terrestial-2248.png,0.0
train,COD10K-NonCAM-5-Background-5-Vegetation-4570.png,0.0
train,COD10K-NonCAM-3-Flying-1380.png,0.0
train,COD10K-NonCAM-3-Flying-1671.png,0.0
train,COD10K-CAM-1-Aquatic-8-FrogFish-304.png,0.3139383922035139
train,COD10K-CAM-1-Aquatic-15-SeaHorse-976.png,0.16621526082356772
train,COD10K-CAM-4-Amphibian-68-Toad-4925.png,0.7287486845717424
train,COD10K-CAM-4-Amphibian-68-Toad-4971.png,0.008179962024158126
train,COD10K-CAM-4-Amphibian-68-Toad-4857.png,0.09995066997063143
train,COD10K-NonCAM-2-Aquatic-376.png,0.0
train,COD10K-CAM-3-Flying-61-Katydid-3955.png,0.1410400390625
train,COD10K-NonCAM-4-Terrestial-2249.png,0.0
train,COD10K-NonCAM-2-Aquatic-921.png,0.0
train,COD10K-NonCAM-5-Background-1-Indoor-3001.png,0.0
train,COD10K-NonCAM-4-Terrestial-2533.png,0.0
train,COD10K-CAM-3-Flying-57-Dragonfly-3567.png,0.04154841105143229
train,COD10K-NonCAM-4-Terrestial-2947.png,0.0
train,COD10K-NonCAM-1-Amphibian-9.png,0.0
train,COD10K-NonCAM-3-Flying-1410.png,0.0
train,COD10K-CAM-1-Aquatic-3-Crab-69.png,0.05736851851851852
train,COD10K-NonCAM-2-Aquatic-541.png,0.0
train,COD10K-CAM-3-Flying-59-Grasshopper-3867.png,0.15382787815955767
train,COD10K-CAM-2-Terrestrial-38-Lizard-2247.png,0.08288319905598958
train,COD10K-CAM-2-Terrestrial-32-Giraffe-1931.png,0.09671519886363636
train,COD10K-CAM-2-Terrestrial-21-Ant-1255.png,0.0020303349194729136
train,COD10K-CAM-3-Flying-59-Grasshopper-3704.png,0.05217010952300406
train,COD10K-CAM-1-Aquatic-8-FrogFish-294.png,0.14821587893484628
train,COD10K-NonCAM-5-Background-3-Sand-3921.png,0.0
train,COD10K-CAM-3-Flying-55-Butterfly-3333.png,0.021352767944335938
train,COD10K-CAM-3-Flying-54-Bittern-3273.png,0.024478912353515625
train,COD10K-CAM-1-Aquatic-12-Pagurian-480.png,0.05767295021961932
train,COD10K-NonCAM-4-Terrestial-2957.png,0.0
train,COD10K-NonCAM-1-Amphibian-170.png,0.0
train,COD10K-CAM-3-Flying-59-Grasshopper-3646.png,0.023069852941176472
train,COD10K-NonCAM-5-Background-3-Sand-3884.png,0.0
train,COD10K-CAM-3-Flying-54-Bittern-3256.png,0.1025307924574023
train,COD10K-CAM-2-Terrestrial-42-Sciuridae-2403.png,0.021465725368923612
train,COD10K-CAM-3-Flying-56-Cicada-3458.png,0.21629929996339678
train,COD10K-NonCAM-5-Background-3-Sand-3598.png,0.0
train,COD10K-CAM-4-Amphibian-68-Toad-4852.png,0.01711850797860678
train,COD10K-CAM-2-Terrestrial-34-Human-2024.png,0.05977707356389215
train,COD10K-NonCAM-5-Background-4-Sky-4363.png,0.0
train,COD10K-CAM-1-Aquatic-13-Pipefish-695.png,0.036890665690104164
train,COD10K-NonCAM-3-Flying-1543.png,0.0
train,COD10K-CAM-4-Amphibian-68-Toad-4832.png,0.033151651720351394
train,COD10K-NonCAM-5-Background-5-Vegetation-4613.png,0.0
train,COD10K-NonCAM-5-Background-3-Sand-3989.png,0.0
train,COD10K-CAM-3-Flying-55-Butterfly-3410.png,0.011368108897981849
train,COD10K-CAM-2-Terrestrial-45-Spider-2743.png,0.007241566975911458
train,COD10K-CAM-3-Flying-62-Mantis-4311.png,0.06437416202557755
train,COD10K-CAM-1-Aquatic-9-GhostPipefish-360.png,0.08859097633136094
train,COD10K-NonCAM-1-Amphibian-109.png,0.0
train,COD10K-NonCAM-3-Flying-1601.png,0.0
train,COD10K-CAM-3-Flying-62-Mantis-4250.png,0.062498121535574894
train,COD10K-CAM-2-Terrestrial-30-Duck-1875.png,0.016093606913919412
train,COD10K-CAM-1-Aquatic-10-LeafySeaDragon-421.png,0.11090316929933523
train,COD10K-CAM-3-Flying-61-Katydid-4165.png,0.069
train,COD10K-NonCAM-3-Flying-1573.png,0.0
train,COD10K-CAM-2-Terrestrial-24-Caterpillar-1646.png,0.2521914423201977
train,COD10K-CAM-5-Other-69-Other-5034.png,0.016158320369692534
train,COD10K-NonCAM-4-Terrestial-2923.png,0.0
train,COD10K-NonCAM-5-Background-2-Ocean-3517.png,0.0
train,COD10K-NonCAM-2-Aquatic-866.png,0.0
train,COD10K-CAM-3-Flying-61-Katydid-3943.png,0.19682326998862015
train,COD10K-CAM-2-Terrestrial-45-Spider-2584.png,0.03153514862060547
train,COD10K-CAM-4-Amphibian-68-Toad-4862.png,0.007929484049479166
train,COD10K-CAM-4-Amphibian-68-Toad-4840.png,0.05333392677613941
train,COD10K-NonCAM-5-Background-1-Indoor-3005.png,0.0
train,COD10K-NonCAM-5-Background-2-Ocean-3280.png,0.0
train,COD10K-CAM-2-Terrestrial-45-Spider-2548.png,0.3054524501281113
train,COD10K-NonCAM-3-Flying-1368.png,0.0
train,COD10K-CAM-2-Terrestrial-23-Cat-1519.png,0.04868530050274223
train,COD10K-NonCAM-5-Background-5-Vegetation-4695.png,0.0
train,COD10K-CAM-1-Aquatic-13-Pipefish-755.png,0.021181742350260418
train,COD10K-CAM-3-Flying-59-Grasshopper-3793.png,0.02178466796875
train,COD10K-CAM-2-Terrestrial-38-Lizard-2252.png,0.11992161248319892
train,COD10K-NonCAM-3-Flying-1298.png,0.0
train,COD10K-CAM-3-Flying-55-Butterfly-3427.png,0.10383987426757812
train,COD10K-CAM-3-Flying-59-Grasshopper-3679.png,0.1506503934032717
train,COD10K-CAM-3-Flying-60-Heron-3920.png,0.021534418466325037
train,COD10K-CAM-1-Aquatic-6-Fish-153.png,0.051442464192708336
train,COD10K-CAM-1-Aquatic-13-Pipefish-519.png,0.16962166591320071
train,COD10K-CAM-1-Aquatic-18-StarFish-1184.png,0.10489480537280702
train,COD10K-NonCAM-2-Aquatic-421.png,0.0
train,COD10K-CAM-2-Terrestrial-38-Lizard-2221.png,0.09558588030746706
train,COD10K-CAM-1-Aquatic-15-SeaHorse-1024.png,0.25039605829062955
train,COD10K-CAM-2-Terrestrial-23-Cat-1319.png,0.01592283724340176
train,COD10K-CAM-2-Terrestrial-44-Snake-2446.png,0.03689490300146413
train,COD10K-NonCAM-3-Flying-1806.png,0.0
train,COD10K-NonCAM-2-Aquatic-450.png,0.0
train,COD10K-NonCAM-1-Amphibian-148.png,0.0
train,COD10K-CAM-3-Flying-61-Katydid-4124.png,0.018645833333333334
train,COD10K-CAM-2-Terrestrial-45-Spider-2629.png,0.17966100672193863
train,COD10K-NonCAM-3-Flying-1244.png,0.0
train,COD10K-NonCAM-5-Background-5-Vegetation-4662.png,0.0
train,COD10K-NonCAM-4-Terrestial-2899.png,0.0
train,COD10K-CAM-3-Flying-55-Butterfly-3343.png,0.01808457711442786
train,COD10K-CAM-1-Aquatic-13-Pipefish-543.png,0.028825124104817707
train,COD10K-CAM-3-Flying-53-Bird-3070.png,0.013039487822349571
train,COD10K-NonCAM-5-Background-5-Vegetation-4824.png,0.0
train,COD10K-CAM-3-Flying-55-Butterfly-3372.png,0.06590127537393162
train,COD10K-NonCAM-5-Background-5-Vegetation-4900.png,0.0
train,COD10K-NonCAM-5-Background-1-Indoor-3093.png,0.0
train,COD10K-CAM-5-Other-69-Other-5035.png,0.03279575892857143
train,COD10K-CAM-1-Aquatic-3-Crab-42.png,0.018066298342541438
train,COD10K-NonCAM-1-Amphibian-21.png,0.0
train,COD10K-NonCAM-4-Terrestial-2910.png,0.0
train,COD10K-NonCAM-5-Background-3-Sand-3794.png,0.0
train,COD10K-CAM-4-Amphibian-68-Toad-4893.png,0.08401726070644217
train,COD10K-NonCAM-1-Amphibian-42.png,0.0
train,COD10K-NonCAM-2-Aquatic-638.png,0.0
train,COD10K-NonCAM-5-Background-5-Vegetation-4862.png,0.0
train,COD10K-NonCAM-3-Flying-1508.png,0.0
train,COD10K-NonCAM-4-Terrestial-2980.png,0.0
train,COD10K-NonCAM-5-Background-2-Ocean-3287.png,0.0
train,COD10K-CAM-3-Flying-53-Bird-3173.png,0.013175007327080891
train,COD10K-CAM-3-Flying-61-Katydid-4178.png,0.08015339499210467
train,COD10K-NonCAM-5-Background-4-Sky-4150.png,0.0
train,COD10K-NonCAM-3-Flying-1935.png,0.0
train,COD10K-NonCAM-3-Flying-1926.png,0.0
train,COD10K-NonCAM-4-Terrestial-2470.png,0.0
train,COD10K-CAM-1-Aquatic-14-ScorpionFish-893.png,0.11470105463030747
train,COD10K-NonCAM-5-Background-5-Vegetation-4549.png,0.0
train,COD10K-CAM-1-Aquatic-6-Fish-217.png,0.004532762250168646
train,COD10K-NonCAM-5-Background-5-Vegetation-4844.png,0.0
train,COD10K-CAM-1-Aquatic-4-Crocodile-109.png,0.016857571072048612
train,COD10K-NonCAM-4-Terrestial-2156.png,0.0
train,COD10K-NonCAM-3-Flying-1078.png,0.0
train,COD10K-CAM-3-Flying-59-Grasshopper-3696.png,0.05366388956705729
train,COD10K-NonCAM-5-Background-2-Ocean-3209.png,0.0
train,COD10K-CAM-1-Aquatic-14-ScorpionFish-946.png,0.6920425169289898
train,COD10K-NonCAM-5-Background-3-Sand-3986.png,0.0
train,COD10K-CAM-3-Flying-61-Katydid-4207.png,0.0775154129697286
train,COD10K-CAM-3-Flying-65-Owl-4525.png,0.11610370150073207
train,COD10K-NonCAM-3-Flying-1902.png,0.0
train,COD10K-NonCAM-4-Terrestial-2742.png,0.0
train,COD10K-CAM-3-Flying-60-Heron-3924.png,0.0022562454245973647
train,COD10K-CAM-1-Aquatic-14-ScorpionFish-949.png,0.20434005967336683
train,COD10K-CAM-3-Flying-61-Katydid-4140.png,0.24050315366972477
train,COD10K-CAM-3-Flying-50-Bat-2971.png,0.26602620139096733
train,COD10K-CAM-2-Terrestrial-23-Cat-1517.png,0.027212778727213543
train,COD10K-NonCAM-5-Background-3-Sand-3830.png,0.0
train,COD10K-NonCAM-5-Background-3-Sand-3930.png,0.0
train,COD10K-CAM-2-Terrestrial-23-Cat-1366.png,0.18043815199487556
train,COD10K-NonCAM-5-Background-2-Ocean-3465.png,0.0
train,COD10K-CAM-1-Aquatic-13-Pipefish-771.png,0.047411797936418504
train,COD10K-NonCAM-5-Background-5-Vegetation-4932.png,0.0
train,COD10K-NonCAM-2-Aquatic-715.png,0.0
train,COD10K-NonCAM-4-Terrestial-2871.png,0.0
train,COD10K-NonCAM-3-Flying-1954.png,0.0
train,COD10K-NonCAM-4-Terrestial-2770.png,0.0
train,COD10K-NonCAM-4-Terrestial-2895.png,0.0
train,COD10K-NonCAM-3-Flying-1213.png,0.0
train,COD10K-NonCAM-3-Flying-1489.png,0.0
train,COD10K-CAM-1-Aquatic-13-Pipefish-828.png,0.029671201814058957
train,COD10K-NonCAM-3-Flying-1092.png,0.0
train,COD10K-CAM-3-Flying-64-Moth-4487.png,0.023216646634615385
train,COD10K-CAM-3-Flying-61-Katydid-4044.png,0.05987799974954027
train,COD10K-CAM-3-Flying-65-Owl-4562.png,0.0633902373966391
train,COD10K-CAM-1-Aquatic-6-Fish-239.png,0.10633537783260234
train,COD10K-NonCAM-5-Background-3-Sand-3713.png,0.0
train,COD10K-CAM-2-Terrestrial-26-Chameleon-1725.png,0.028988195017751912
train,COD10K-CAM-1-Aquatic-15-SeaHorse-974.png,0.1739210628660322
train,COD10K-CAM-3-Flying-62-Mantis-4351.png,0.031061808268229168
train,COD10K-CAM-4-Amphibian-68-Toad-4895.png,0.0993909333881579
train,COD10K-NonCAM-5-Background-2-Ocean-3170.png,0.0
train,COD10K-NonCAM-3-Flying-1714.png,0.0
train,COD10K-NonCAM-5-Background-4-Sky-4186.png,0.0
train,COD10K-NonCAM-5-Background-4-Sky-4104.png,0.0
train,COD10K-CAM-1-Aquatic-13-Pipefish-569.png,0.020306873713991768
train,COD10K-CAM-2-Terrestrial-26-Chameleon-1682.png,0.06285288762905605
train,COD10K-CAM-2-Terrestrial-29-Dog-1823.png,0.07466732128427793
train,COD10K-NonCAM-2-Aquatic-233.png,0.0
train,COD10K-NonCAM-5-Background-3-Sand-3669.png,0.0
train,COD10K-NonCAM-4-Terrestial-2362.png,0.0
train,COD10K-NonCAM-2-Aquatic-618.png,0.0
train,COD10K-NonCAM-4-Terrestial-2111.png,0.0
train,COD10K-NonCAM-5-Background-4-Sky-4276.png,0.0
train,COD10K-CAM-2-Terrestrial-23-Cat-1396.png,0.009725857556137208
train,COD10K-NonCAM-2-Aquatic-565.png,0.0
train,COD10K-NonCAM-5-Background-4-Sky-4165.png,0.0
train,COD10K-NonCAM-5-Background-5-Vegetation-4928.png,0.0
train,COD10K-CAM-2-Terrestrial-29-Dog-1843.png,0.019760020131771597
train,COD10K-CAM-2-Terrestrial-45-Spider-2572.png,0.04927953084309896
train,COD10K-CAM-3-Flying-62-Mantis-4300.png,0.03612955729166667
train,COD10K-NonCAM-5-Background-1-Indoor-3061.png,0.0
train,COD10K-NonCAM-4-Terrestial-2998.png,0.0
train,COD10K-CAM-1-Aquatic-18-StarFish-1158.png,0.17131594299048317
train,COD10K-NonCAM-5-Background-4-Sky-4455.png,0.0
train,COD10K-NonCAM-4-Terrestial-2565.png,0.0
train,COD10K-NonCAM-5-Background-5-Vegetation-4749.png,0.0
train,COD10K-CAM-3-Flying-61-Katydid-4158.png,0.08627065022786458
train,COD10K-CAM-2-Terrestrial-26-Chameleon-1728.png,0.087265625
train,COD10K-CAM-3-Flying-53-Bird-3160.png,0.0963102547653959
train,COD10K-CAM-1-Aquatic-6-Fish-236.png,0.10146125433527368
train,COD10K-CAM-2-Terrestrial-23-Cat-1309.png,0.02920009885493039
train,COD10K-NonCAM-5-Background-2-Ocean-3506.png,0.0
train,COD10K-CAM-3-Flying-66-Owlfly-4667.png,0.33955078125
train,COD10K-NonCAM-4-Terrestial-2852.png,0.0
train,COD10K-NonCAM-4-Terrestial-2699.png,0.0
train,COD10K-NonCAM-5-Background-3-Sand-3610.png,0.0
train,COD10K-NonCAM-2-Aquatic-412.png,0.0
train,COD10K-NonCAM-5-Background-2-Ocean-3464.png,0.0
train,COD10K-NonCAM-5-Background-5-Vegetation-4645.png,0.0
train,COD10K-NonCAM-5-Background-4-Sky-4187.png,0.0
train,COD10K-CAM-1-Aquatic-13-Pipefish-767.png,0.040021260579427086
train,COD10K-NonCAM-5-Background-4-Sky-4447.png,0.0
train,COD10K-CAM-2-Terrestrial-36-Leopard-2080.png,0.14808087573625656
train,COD10K-NonCAM-3-Flying-1204.png,0.0
train,COD10K-NonCAM-5-Background-3-Sand-3849.png,0.0
train,COD10K-NonCAM-2-Aquatic-647.png,0.0
train,COD10K-CAM-1-Aquatic-6-Fish-133.png,0.352290659767397
train,COD10K-CAM-2-Terrestrial-24-Caterpillar-1579.png,0.052743713712431695
train,COD10K-NonCAM-4-Terrestial-2726.png,0.0
train,COD10K-NonCAM-2-Aquatic-352.png,0.0
train,COD10K-NonCAM-2-Aquatic-778.png,0.0
train,COD10K-CAM-3-Flying-59-Grasshopper-3803.png,0.07878271412884334
train,COD10K-CAM-3-Flying-59-Grasshopper-3687.png,0.020162404541800644
train,COD10K-NonCAM-5-Background-4-Sky-4404.png,0.0
train,COD10K-NonCAM-1-Amphibian-47.png,0.0
train,COD10K-CAM-3-Flying-55-Butterfly-3298.png,0.08890722227306003
train,COD10K-NonCAM-5-Background-5-Vegetation-4652.png,0.0
train,COD10K-CAM-3-Flying-53-Bird-3190.png,0.0006336961013913762
train,COD10K-NonCAM-5-Background-2-Ocean-3487.png,0.0
train,COD10K-CAM-3-Flying-62-Mantis-4293.png,0.07282203741281237
train,COD10K-NonCAM-5-Background-3-Sand-3779.png,0.0
train,COD10K-CAM-3-Flying-55-Butterfly-3367.png,0.004023403284108714
train,COD10K-CAM-3-Flying-56-Cicada-3476.png,0.033967921216848676
train,COD10K-CAM-2-Terrestrial-29-Dog-1806.png,0.08474485018726592
train,COD10K-CAM-3-Flying-57-Dragonfly-3554.png,0.042162577311197914
train,COD10K-NonCAM-1-Amphibian-72.png,0.0
train,COD10K-CAM-4-Amphibian-67-Frog-4780.png,0.09577511244377811
train,COD10K-NonCAM-4-Terrestial-2074.png,0.0
train,COD10K-NonCAM-5-Background-5-Vegetation-4671.png,0.0
train,COD10K-NonCAM-2-Aquatic-756.png,0.0
train,COD10K-CAM-4-Amphibian-68-Toad-4879.png,0.02275371551513672
train,COD10K-NonCAM-5-Background-4-Sky-4173.png,0.0
train,COD10K-CAM-2-Terrestrial-27-Cheetah-1749.png,0.01626960367737948
train,COD10K-CAM-2-Terrestrial-45-Spider-2778.png,0.05888030337591241
train,COD10K-CAM-1-Aquatic-9-GhostPipefish-341.png,0.17032232704402517
train,COD10K-CAM-2-Terrestrial-24-Caterpillar-1647.png,0.011056770833333333
train,COD10K-NonCAM-2-Aquatic-357.png,0.0
train,COD10K-CAM-4-Amphibian-67-Frog-4708.png,0.1712477769308943
train,COD10K-CAM-2-Terrestrial-46-StickInsect-2814.png,0.04237481259370315
train,COD10K-NonCAM-5-Background-3-Sand-3911.png,0.0
train,COD10K-NonCAM-3-Flying-968.png,0.0
train,COD10K-NonCAM-3-Flying-1620.png,0.0
train,COD10K-CAM-1-Aquatic-13-Pipefish-791.png,0.018787747071742314
train,COD10K-CAM-3-Flying-65-Owl-4592.png,0.02010019550342131
train,COD10K-NonCAM-2-Aquatic-758.png,0.0
train,COD10K-NonCAM-2-Aquatic-610.png,0.0
train,COD10K-CAM-4-Amphibian-68-Toad-4993.png,0.16496471220717424
train,COD10K-NonCAM-1-Amphibian-199.png,0.0
train,COD10K-CAM-4-Amphibian-68-Toad-4932.png,0.0027338663736979165
train,COD10K-CAM-2-Terrestrial-45-Spider-2765.png,0.17434126326164942
train,COD10K-NonCAM-3-Flying-1959.png,0.0
train,COD10K-NonCAM-2-Aquatic-650.png,0.0
train,COD10K-CAM-2-Terrestrial-24-Caterpillar-1589.png,0.07796099546496162
train,COD10K-CAM-3-Flying-63-Mockingbird-4424.png,0.004079600913311186
train,COD10K-NonCAM-2-Aquatic-923.png,0.0
train,COD10K-CAM-1-Aquatic-3-Crab-84.png,0.035313924153645836
train,COD10K-CAM-2-Terrestrial-23-Cat-1480.png,0.0057773590087890625
train,COD10K-CAM-3-Flying-61-Katydid-3940.png,0.028254541087115666
train,COD10K-NonCAM-5-Background-3-Sand-4002.png,0.0
train,COD10K-CAM-2-Terrestrial-26-Chameleon-1712.png,0.07006332082551595
train,COD10K-CAM-1-Aquatic-15-SeaHorse-1051.png,0.1109297302038959
train,COD10K-CAM-2-Terrestrial-29-Dog-1839.png,0.0008672078450520834
train,COD10K-CAM-3-Flying-65-Owl-4665.png,0.0016311813186813187
train,COD10K-CAM-3-Flying-53-Bird-3220.png,0.026011149088541668
train,COD10K-NonCAM-5-Background-5-Vegetation-4598.png,0.0
train,COD10K-NonCAM-5-Background-2-Ocean-3188.png,0.0
train,COD10K-CAM-2-Terrestrial-45-Spider-2597.png,0.03992912700081083
train,COD10K-NonCAM-5-Background-4-Sky-4422.png,0.0
train,COD10K-NonCAM-5-Background-1-Indoor-3078.png,0.0
train,COD10K-NonCAM-5-Background-5-Vegetation-4925.png,0.0
train,COD10K-CAM-1-Aquatic-14-ScorpionFish-878.png,0.1588812934027778
train,COD10K-CAM-2-Terrestrial-45-Spider-2761.png,0.0820542264752791
train,COD10K-NonCAM-4-Terrestial-2868.png,0.0
train,COD10K-NonCAM-5-Background-5-Vegetation-4779.png,0.0
train,COD10K-CAM-2-Terrestrial-34-Human-2038.png,0.21153753753753754
train,COD10K-NonCAM-3-Flying-1011.png,0.0
train,COD10K-CAM-1-Aquatic-9-GhostPipefish-408.png,0.1670074462890625
train,COD10K-CAM-3-Flying-52-Beetle-3012.png,0.0260009765625
train,COD10K-NonCAM-5-Background-5-Vegetation-4573.png,0.0
train,COD10K-CAM-1-Aquatic-5-CrocodileFish-127.png,0.23432725009858044
train,COD10K-CAM-2-Terrestrial-45-Spider-2577.png,0.17161401417312405
train,COD10K-CAM-3-Flying-65-Owl-4524.png,0.050007154194965854
train,COD10K-NonCAM-2-Aquatic-310.png,0.0
train,COD10K-NonCAM-2-Aquatic-586.png,0.0
train,COD10K-NonCAM-2-Aquatic-420.png,0.0
train,COD10K-NonCAM-1-Amphibian-168.png,0.0
train,COD10K-NonCAM-5-Background-2-Ocean-3203.png,0.0
train,COD10K-NonCAM-3-Flying-1036.png,0.0
train,COD10K-CAM-1-Aquatic-7-Flounder-267.png,0.7489858774038461
train,COD10K-NonCAM-4-Terrestial-2044.png,0.0
train,COD10K-NonCAM-2-Aquatic-343.png,0.0
train,COD10K-CAM-3-Flying-57-Dragonfly-3556.png,0.02664500233634935
train,COD10K-NonCAM-5-Background-4-Sky-4457.png,0.0
train,COD10K-NonCAM-4-Terrestial-2433.png,0.0
train,COD10K-NonCAM-3-Flying-1938.png,0.0
train,COD10K-CAM-4-Amphibian-68-Toad-4987.png,0.033645131229575166
train,COD10K-CAM-2-Terrestrial-45-Spider-2546.png,0.15261459350585938
train,COD10K-NonCAM-1-Amphibian-192.png,0.0
train,COD10K-CAM-1-Aquatic-14-ScorpionFish-885.png,0.0917378830462433
train,COD10K-CAM-3-Flying-64-Moth-4475.png,0.24705744418008785
train,COD10K-CAM-1-Aquatic-11-Octopus-440.png,0.33016391379941434
train,COD10K-CAM-1-Aquatic-15-SeaHorse-965.png,0.15037632686676428
train,COD10K-CAM-3-Flying-65-Owl-4546.png,0.10476647303256445
train,COD10K-NonCAM-5-Background-4-Sky-4312.png,0.0
train,COD10K-CAM-1-Aquatic-13-Pipefish-673.png,0.039141337076822914
train,COD10K-NonCAM-5-Background-2-Ocean-3372.png,0.0
train,COD10K-CAM-2-Terrestrial-38-Lizard-2299.png,0.12037357116519173
train,COD10K-NonCAM-5-Background-5-Vegetation-4885.png,0.0
train,COD10K-CAM-3-Flying-62-Mantis-4264.png,0.06542438271604939
train,COD10K-NonCAM-3-Flying-991.png,0.0
train,COD10K-NonCAM-4-Terrestial-2390.png,0.0
train,COD10K-CAM-4-Amphibian-68-Toad-4827.png,0.08910998034597656
train,COD10K-NonCAM-4-Terrestial-2254.png,0.0
train,COD10K-CAM-2-Terrestrial-24-Caterpillar-1576.png,0.01573944091796875
train,COD10K-NonCAM-5-Background-4-Sky-4081.png,0.0
train,COD10K-NonCAM-5-Background-4-Sky-4107.png,0.0
train,COD10K-NonCAM-5-Background-4-Sky-4334.png,0.0
train,COD10K-NonCAM-3-Flying-1158.png,0.0
train,COD10K-CAM-1-Aquatic-6-Fish-214.png,0.13464552068081992
train,COD10K-CAM-2-Terrestrial-45-Spider-2504.png,0.07734289211200586
train,COD10K-NonCAM-5-Background-3-Sand-3819.png,0.0
train,COD10K-CAM-1-Aquatic-15-SeaHorse-979.png,0.25005028157683024
train,COD10K-NonCAM-5-Background-3-Sand-3630.png,0.0
train,COD10K-NonCAM-1-Amphibian-145.png,0.0
train,COD10K-NonCAM-3-Flying-1180.png,0.0
train,COD10K-CAM-1-Aquatic-15-SeaHorse-961.png,0.164307888243254
train,COD10K-CAM-3-Flying-60-Heron-3882.png,0.013060783593804044
train,COD10K-CAM-3-Flying-59-Grasshopper-3787.png,0.015764303768382355
train,COD10K-NonCAM-4-Terrestial-2954.png,0.0
train,COD10K-NonCAM-5-Background-5-Vegetation-4667.png,0.0
train,COD10K-CAM-2-Terrestrial-36-Leopard-2081.png,0.18294890419106882
train,COD10K-CAM-3-Flying-59-Grasshopper-3763.png,0.2506953648158482
train,COD10K-NonCAM-5-Background-2-Ocean-3575.png,0.0
train,COD10K-CAM-2-Terrestrial-38-Lizard-2322.png,0.017054239908854168
train,COD10K-CAM-3-Flying-59-Grasshopper-3700.png,0.09491135817307693
train,COD10K-NonCAM-1-Amphibian-142.png,0.0
train,COD10K-NonCAM-2-Aquatic-562.png,0.0
train,COD10K-NonCAM-5-Background-4-Sky-4300.png,0.0
train,COD10K-CAM-1-Aquatic-6-Fish-194.png,0.040685017903645836
train,COD10K-CAM-3-Flying-60-Heron-3932.png,0.011476594258130081
train,COD10K-CAM-4-Amphibian-67-Frog-4705.png,0.048195863381410256
train,COD10K-NonCAM-2-Aquatic-825.png,0.0
train,COD10K-CAM-2-Terrestrial-24-Caterpillar-1588.png,0.3270601767492711
train,COD10K-NonCAM-5-Background-3-Sand-3821.png,0.0
train,COD10K-CAM-2-Terrestrial-38-Lizard-2147.png,0.060523152834008095
